$METADATA
$Version 1.1
$Project; FerryBox
$Device; 731803
$DateTime; 2021.12.16 00:00:01
$Filename; C:\Working\All_sensors_731803_2021-12-16.txt
$Watertimedelay; 00:01:00
$TrackStart: Unknown
$TrackEnd: Unknown
$FORMATS
$1; DateTime; YYYY.MM.DD hh:mm:ss
$2; Measdata; Float


$DATASETS
Units	Deg	Deg	Nm		Deg		m		ml/l		%		DegC		ml/l		mbar		l/min		l/min		l/min		l/min		l/min		l/min		l/min		bool		bool		pH		DegC		DegC		DegC		S/m		psu		m/s		mbar		mbar		DegC		ppm		uatm		ppm		uatm		uatm		PSU		pH		µg/l		NTU		DegC		µg/l		DegC		µg/l		ppb	
2021.12.16 11:01:00	55.026462	13.580448	11.000000	0	265.109920	0	-4.000000	0	7.382193	0	85.942250	0	6.532500	0	7.019902	0	156.041667	0	30.932277	0	5.216918	0	0.786235	0	0.119679	0	2.189160	0	-0.000002	0	43.351060	0	1.000000	0	1.000000	0	7.940618	0	0.000000	0	6.270565	0	6.634216	0	0.865717	0	7.650616	0	1443.052603	0	1027.316333	0	1016.620667	0	528.570983	0	545.266333	0	543.459167	0	50.001333	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.248637	0	3.743009	0	19.925929	0	3.389250	0	18.500000	0	8.007839	0	6.221875	0
2021.12.16 11:02:00	55.026226	13.575133	10.984085	0	264.992042	0	-4.000000	0	7.454917	0	86.743417	0	6.511667	0	7.083763	0	156.020833	0	30.928953	0	5.213427	0	0.838096	0	0.083443	0	2.194811	0	-0.000002	0	43.417550	0	1.000000	0	1.000000	0	7.957031	0	0.000000	0	6.213494	0	6.611979	0	0.865758	0	7.655974	0	1442.965483	0	1027.273500	0	1016.567000	0	528.489600	0	545.171500	0	543.393667	0	49.999750	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.256955	0	3.734500	0	19.930357	0	3.208357	0	18.500000	0	8.033518	0	6.783125	10
2021.12.16 11:03:00	55.026000	13.569850	11.000000	0	265.723577	0	-4.000000	0	7.502013	0	87.200000	0	6.470000	0	7.135466	0	158.270833	0	31.008739	0	5.202456	0	0.831946	0	-0.000002	0	2.193315	0	-0.000002	0	43.446639	0	1.000000	0	1.000000	0	7.962240	0	0.000000	0	6.180438	0	6.570172	0	0.861008	0	7.620095	0	1442.743776	0	1027.179500	0	1016.502333	0	525.855950	0	541.808667	0	540.074667	0	50.000700	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.266652	0	3.741429	0	19.932571	0	3.115000	0	18.503321	0	8.026839	0	12.785543	10
2021.12.16 11:05:00	55.025603	13.559196	11.000000	0	265.767624	0	-3.637076	0	7.525134	0	87.310417	0	6.397750	0	7.161706	0	151.395833	0	30.973279	0	5.203454	0	0.861035	0	0.184673	0	2.191321	0	-0.000002	0	43.380149	0	1.000000	0	1.000000	0	7.963279	0	0.000000	0	6.126779	0	6.498914	0	0.851763	0	7.547881	0	1442.351552	0	1027.060333	0	1016.402000	0	521.048000	0	535.667000	0	534.006167	0	50.001667	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.280873	0	3.738830	0	19.957321	0	3.182250	0	18.562000	0	8.122571	0	8.026250	10
2021.12.16 11:06:00	55.025423	13.553853	11.000000	0	266.391753	0	-3.778351	0	7.531761	0	87.328417	0	6.371083	0	7.169372	0	156.250000	0	31.010956	0	5.223400	0	0.898768	0	0.021774	0	2.183009	0	-0.000002	0	43.346905	0	1.000000	0	1.000000	0	7.963701	0	0.000000	0	6.108204	0	6.472909	0	0.848061	0	7.518331	0	1442.204155	0	1027.020500	0	1016.355333	0	519.068183	0	533.144667	0	531.515500	0	49.999467	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.279121	0	3.736202	0	19.964071	0	3.204875	0	18.559786	0	8.250625	0	8.160625	10
2021.12.16 11:07:00	55.025242	13.548519	11.000000	0	266.614776	0	-4.000000	0	7.539335	0	87.371833	0	6.350917	0	7.177787	0	154.916667	0	31.007631	0	5.225728	0	0.839592	0	0.082279	0	2.188495	0	-0.000002	0	43.380149	0	1.000000	0	1.000000	0	7.964489	0	0.000000	0	6.093396	0	6.452874	0	0.845032	0	7.493850	0	1442.088517	0	1026.977667	0	1016.313000	0	517.367933	0	530.981833	0	529.382667	0	50.000217	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.286045	0	3.736232	0	19.964071	0	3.037857	0	18.562000	0	8.246643	0	7.713750	10
2021.12.16 11:08:00	55.025087	13.543162	11.000000	0	266.312500	0	-3.293478	0	7.543998	0	87.391250	0	6.335083	0	7.183251	0	152.979167	0	31.008739	0	5.219245	0	0.886301	0	0.071308	0	2.188329	0	-0.000002	0	43.184837	0	1.000000	0	1.000000	0	7.964612	0	0.000000	0	6.078836	0	6.436729	0	0.842689	0	7.475028	0	1441.996310	0	1026.967667	0	1016.295000	0	515.809417	0	529.003333	0	527.418500	0	49.999567	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.284837	0	3.735351	0	19.966304	0	3.360518	0	18.562000	0	8.196214	0	7.563125	10
2021.12.16 11:09:00	55.024944	13.537790	11.000000	0	266.868493	0	-3.000000	0	7.547004	0	87.394333	0	6.320833	0	7.186853	0	157.770833	0	30.976603	0	5.218580	0	0.895776	0	-0.001996	0	2.185669	0	-0.000002	0	43.330282	0	1.000000	0	1.000000	0	7.964985	0	0.000000	0	6.063170	0	6.422805	0	0.840787	0	7.459955	0	1441.918259	0	1026.941667	0	1016.287667	0	514.405483	0	527.240833	0	525.664833	0	50.000133	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.282166	0	3.739696	0	19.961750	0	3.073875	0	18.562000	0	8.205500	0	7.394375	10
2021.12.16 11:10:00	55.024788	13.532447	11.000000	0	266.547945	0	-3.000000	0	7.556819	0	87.470250	0	6.303583	0	7.196118	0	156.666667	0	30.973833	0	5.229384	0	0.904586	0	0.096075	0	2.162896	0	-0.000002	0	43.338594	0	1.000000	0	1.000000	0	7.966320	0	0.000000	0	6.054216	0	6.406559	0	0.838217	0	7.438969	0	1441.822914	0	1026.921833	0	1016.251167	0	513.306850	0	525.842167	0	524.289333	0	49.999817	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.280227	0	3.740562	0	19.951439	0	3.223158	0	18.562000	0	8.245561	0	6.944022	10
2021.12.16 11:11:00	55.024628	13.527090	11.000000	0	267.030471	0	-3.000000	0	7.561819	0	87.500417	0	6.290917	0	7.202865	0	152.270833	0	30.965522	0	5.219744	0	0.890955	0	0.081947	0	2.163395	0	-0.000002	0	43.321971	0	1.000000	0	1.000000	0	7.967185	0	0.000000	0	6.064070	0	6.394703	0	0.836164	0	7.421974	0	1441.751190	0	1026.900500	0	1016.239333	0	512.004800	0	524.201167	0	522.660333	0	49.997950	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.282296	0	3.745561	0	19.948814	0	3.186153	0	18.562000	0	8.330983	0	6.806413	10
2021.12.16 11:12:00	55.024491	13.521745	11.000000	0	266.560773	0	-3.000000	0	7.569307	0	87.585000	0	6.290083	0	7.209041	0	155.375000	0	30.990455	0	5.218912	0	0.762797	0	0.048369	0	2.164559	0	-0.000002	0	43.400927	0	1.000000	0	1.000000	0	7.969299	0	0.000000	0	6.081975	0	6.393834	0	0.837041	0	7.430524	0	1441.758310	0	1026.911333	0	1016.238667	0	510.875450	0	522.780000	0	521.242500	0	50.000617	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.273762	0	3.742295	0	19.939321	0	3.056071	0	18.562000	0	8.283518	0	7.549375	10
2021.12.16 11:13:00	55.024361	13.516421	11.000000	0	267.399449	0	-3.611570	0	7.580158	0	87.739500	0	6.303333	0	7.215968	0	155.895833	0	30.911222	0	5.221572	0	0.805350	0	0.081115	0	2.161567	0	-0.000002	0	43.417550	0	1.000000	0	1.000000	0	7.972114	0	0.000000	0	6.197152	0	6.406957	0	0.843178	0	7.486243	0	1441.883983	0	1026.940500	0	1016.268833	0	509.272967	0	520.754000	0	519.207167	0	49.999750	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.282614	0	3.743860	0	19.941571	0	3.169161	0	18.559786	0	8.307321	0	9.312500	0
2021.12.16 11:14:00	55.024229	13.511102	11.000000	0	267.356164	0	-3.260274	0	7.590562	0	87.978500	0	6.356750	0	7.223399	0	156.187500	0	30.911776	0	5.215089	0	0.741354	0	0.108875	0	2.156081	0	-0.000002	0	43.396772	0	1.000000	0	1.000000	0	7.976008	0	0.000000	0	6.344581	0	6.462714	0	0.856484	0	7.600879	0	1442.264638	0	1027.031333	0	1016.346000	0	507.603300	0	518.632167	0	517.052667	0	49.999517	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.292509	0	3.748357	0	19.933732	0	3.265518	0	18.552036	0	8.093946	0	8.387500	0
2021.12.16 11:15:00	55.024111	13.505772	11.000000	0	267.044199	0	-3.016575	0	7.556690	0	87.880833	0	6.490583	0	7.185813	0	153.437500	0	30.977711	0	5.219910	0	0.868515	0	0.069812	0	2.160902	0	-0.000002	0	43.330282	0	1.000000	0	1.000000	0	7.978005	0	0.000000	0	6.408017	0	6.598429	0	0.878568	0	7.780938	0	1443.064966	0	1027.271667	0	1016.572833	0	505.987933	0	516.563333	0	514.873833	0	49.999467	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.286742	0	3.748114	0	19.930357	0	3.140357	0	18.550929	0	7.779893	0	7.931250	10
2021.12.16 11:16:00	55.023966	13.500473	10.648352	0	266.230769	0	-3.000000	0	7.519413	0	87.657083	0	6.585917	0	7.145180	0	157.354167	0	31.003199	0	5.210601	0	0.820809	0	0.076129	0	2.155084	0	-0.000002	0	43.380149	0	1.000000	0	1.000000	0	7.978660	0	0.000000	0	6.435038	0	6.690241	0	0.889815	0	7.867069	0	1443.560328	0	1027.460500	0	1016.749000	0	504.742867	0	514.980167	0	513.209000	0	50.000567	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.279904	0	3.742295	0	19.932571	0	3.142804	0	18.555357	0	7.485696	0	7.160000	10
2021.12.16 11:17:00	55.023823	13.495219	10.000000	0	267.114441	0	-3.000000	0	7.500061	0	87.529167	0	6.630500	0	7.123897	0	155.854167	0	30.940588	0	5.205947	0	0.731381	0	-0.001498	0	2.154253	0	-0.000002	0	43.425861	0	1.000000	0	1.000000	0	7.978738	0	0.000000	0	6.412899	0	6.733464	0	0.894094	0	7.897828	0	1443.780793	0	1027.568167	0	1016.856667	0	503.835667	0	513.844333	0	512.022333	0	49.999617	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.269595	0	3.743860	0	19.946071	0	3.237964	0	18.562000	0	7.441643	0	6.650625	10
2021.12.16 11:18:00	55.023695	13.489994	10.000000	0	267.351499	0	-3.000000	0	7.493443	0	87.475333	0	6.641083	0	7.116561	0	155.666667	0	31.024253	0	5.202456	0	0.799034	0	-0.000334	0	2.158907	0	-0.000002	0	43.342749	0	1.000000	0	1.000000	0	7.978174	0	0.000000	0	6.394512	0	6.742359	0	0.894489	0	7.899545	0	1443.820448	0	1027.590167	0	1016.901667	0	503.253467	0	513.124833	0	511.282500	0	49.999783	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.264066	0	3.741429	0	19.973036	0	2.843054	0	18.562000	0	7.407411	0	6.698125	0
2021.12.16 11:19:00	55.023588	13.484786	10.000000	0	267.972973	0	-3.000000	0	7.502761	0	87.547250	0	6.624583	0	7.125705	0	154.083333	0	30.940034	0	5.207277	0	0.806348	0	0.034573	0	2.158907	0	-0.000002	0	43.492350	0	1.000000	0	1.000000	0	7.978902	0	0.000000	0	6.386532	0	6.725066	0	0.891715	0	7.877155	0	1443.719603	0	1027.579500	0	1016.888000	0	502.743750	0	512.491000	0	510.657333	0	49.999633	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.259864	0	3.740562	0	19.986500	0	3.224250	0	18.562000	0	7.567054	0	6.802500	0
2021.12.16 11:20:00	55.023493	13.479528	10.000000	0	267.151762	0	-3.000000	0	7.511540	0	87.628167	0	6.614500	0	7.134949	0	156.270833	0	30.945575	0	5.201958	0	0.890955	0	0.083609	0	2.198302	0	-0.000002	0	43.334438	0	1.000000	0	1.000000	0	7.979547	0	0.000000	0	6.374719	0	6.715393	0	0.889934	0	7.862433	0	1443.660431	0	1027.585500	0	1016.881000	0	502.194183	0	511.802500	0	509.975167	0	50.001183	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.264514	0	3.738754	0	19.991000	0	3.130125	0	18.575500	0	7.450036	0	6.646250	10
2021.12.16 11:21:00	55.023377	13.474301	10.000000	0	266.942935	0	-3.000000	0	7.520700	0	87.713167	0	6.604500	0	7.143793	0	156.041667	0	30.920641	0	5.206612	0	0.810005	0	0.066820	0	2.193814	0	-0.000002	0	43.475728	0	1.000000	0	1.000000	0	7.980577	0	0.000000	0	6.367132	0	6.705302	0	0.888425	0	7.850391	0	1443.602862	0	1027.583667	0	1016.867833	0	501.585233	0	511.042500	0	509.224167	0	49.999717	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.265682	0	3.734500	0	19.993250	0	3.229607	0	18.623875	0	7.425929	0	6.843125	10
2021.12.16 11:22:00	55.023250	13.469061	10.000000	0	267.618919	0	-3.000000	0	7.525374	0	87.747167	0	6.595333	0	7.149049	0	154.104167	0	30.978265	0	5.214757	0	0.804686	0	-0.000002	0	2.186833	0	-0.000002	0	43.400927	0	1.000000	0	1.000000	0	7.980591	0	0.000000	0	6.357938	0	6.696498	0	0.887623	0	7.844793	0	1443.558759	0	1027.569333	0	1016.868833	0	500.982550	0	510.305833	0	508.489333	0	49.999550	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.266737	0	3.741307	0	20.008786	0	3.313161	0	18.625000	0	7.551857	0	7.353750	10
2021.12.16 11:23:00	55.023145	13.463858	10.000000	0	267.577720	0	-2.751295	0	7.527643	0	87.759333	0	6.588750	0	7.150994	0	156.000000	0	31.043092	0	5.214092	0	0.807013	0	0.188496	0	2.187331	0	-0.000002	0	43.338594	0	1.000000	0	1.000000	0	7.979736	0	0.000000	0	6.348412	0	6.689847	0	0.887095	0	7.841300	0	1443.526362	0	1027.575000	0	1016.869833	0	500.290100	0	509.445167	0	507.632000	0	50.000450	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.268268	0	3.736232	0	20.022107	0	2.925321	0	18.625000	0	7.561679	0	6.673125	10
2021.12.16 11:25:00	55.022949	13.453433	10.000000	0	268.072351	0	-3.000000	0	7.535156	0	87.815333	0	6.574500	0	7.158719	0	155.187500	0	30.960535	0	5.213759	0	0.832087	0	0.058177	0	2.193648	0	-0.000002	0	43.315258	0	1.000000	0	1.000000	0	7.979614	0	0.000000	0	6.342216	0	6.675860	0	0.885864	0	7.832786	0	1443.456776	0	1027.576667	0	1016.872833	0	499.530533	0	508.510000	0	506.698833	0	49.998500	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.273762	0	3.739696	0	20.044286	0	3.275214	0	18.625000	0	7.591071	0	7.551875	10
2021.12.16 11:26:00	55.022854	13.448218	10.000000	0	268.116751	0	-2.263959	0	7.534068	0	87.795333	0	6.571083	0	7.158298	0	154.270833	0	30.998212	0	5.209936	0	0.913925	0	-0.000002	0	2.191321	0	-0.000002	0	43.280038	0	1.000000	0	1.000000	0	7.979614	0	0.000000	0	6.336803	0	6.672914	0	0.885488	0	7.829879	0	1443.440586	0	1027.574333	0	1016.870667	0	499.007217	0	507.861500	0	506.052667	0	50.001550	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.280391	0	3.738754	0	20.046772	0	3.246526	0	18.625000	0	7.559053	0	13.435000	10
2021.12.16 11:27:00	55.022791	13.442976	10.000000	0	268.487310	0	-3.000000	0	7.537652	0	87.824833	0	6.565583	0	7.161519	0	155.895833	0	30.992671	0	5.203786	0	0.877159	0	0.103223	0	2.185835	0	-0.000002	0	43.276260	0	1.000000	0	1.000000	0	7.979614	0	0.000000	0	6.331881	0	6.667888	0	0.885049	0	7.826850	0	1443.415655	0	1027.568000	0	1016.866000	0	498.667083	0	507.451500	0	505.646833	0	50.000150	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.278287	0	3.741429	0	20.049390	0	3.262271	0	18.639712	0	7.536797	0	13.420000	10
2021.12.16 11:28:00	55.022739	13.437747	10.000000	0	267.977833	0	-2.832512	0	7.538441	0	87.825500	0	6.561583	0	7.162878	0	153.312500	0	30.933385	0	5.197137	0	0.875330	0	-0.000002	0	2.188661	0	-0.000002	0	43.371838	0	1.000000	0	1.000000	0	7.979614	0	0.000000	0	6.316172	0	6.663305	0	0.884686	0	7.824440	0	1443.393310	0	1027.580000	0	1016.895333	0	498.483600	0	507.238333	0	505.420833	0	50.000467	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.279121	0	3.746412	0	20.053143	0	3.289679	0	18.667071	0	7.585232	0	7.732500	10
2021.12.16 11:29:00	55.022671	13.432528	10.000000	0	268.638021	0	-2.812500	0	7.538266	0	87.803083	0	6.552417	0	7.161825	0	152.833333	0	30.966630	0	5.208773	0	0.887963	0	0.075131	0	2.187331	0	-0.000002	0	43.292882	0	1.000000	0	1.000000	0	7.979455	0	0.000000	0	6.330462	0	6.653628	0	0.884299	0	7.822967	0	1443.350741	0	1027.579667	0	1016.893500	0	498.015983	0	506.654833	0	504.839833	0	49.999133	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.278611	0	3.737098	0	20.053143	0	3.222429	0	18.683679	0	7.584143	0	13.037500	10
2021.12.16 11:30:00	55.022575	13.427276	10.000000	0	267.368852	0	-2.183060	0	7.528724	0	87.683250	0	6.548500	0	7.154985	0	154.583333	0	30.910114	0	5.210934	0	0.899433	0	0.210271	0	2.159406	0	-0.000002	0	43.338594	0	1.000000	0	1.000000	0	7.976786	0	0.000000	0	6.389071	0	6.650767	0	0.886390	0	7.843534	0	1443.364345	0	1027.590500	0	1016.895167	0	498.028483	0	506.664833	0	504.848667	0	49.999917	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.275379	0	3.740562	0	20.053143	0	3.067446	0	18.684786	0	7.547732	0	6.761250	10
2021.12.16 11:31:00	55.022495	13.422050	10.000000	0	267.961326	0	-2.685083	0	7.499337	0	87.419167	0	6.584250	0	7.124571	0	153.187500	0	30.966630	0	5.222569	0	0.895111	0	0.018117	0	2.158242	0	-0.000002	0	43.326127	0	1.000000	0	1.000000	0	7.973755	0	0.000000	0	6.447361	0	6.688378	0	0.891936	0	7.887686	0	1443.578345	0	1027.632500	0	1016.927833	0	498.900333	0	507.760833	0	505.924333	0	50.000667	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.271500	0	3.737904	0	20.055357	0	3.175714	0	18.684786	0	7.529786	0	6.316875	10
2021.12.16 11:32:00	55.022389	13.416806	10.000000	0	268.128205	0	-3.000000	0	7.476263	0	87.267250	0	6.637750	0	7.100997	0	154.416667	0	30.977711	0	5.207443	0	0.890789	0	0.068482	0	2.162065	0	-0.000002	0	43.425861	0	1.000000	0	1.000000	0	7.972583	0	0.000000	0	6.489196	0	6.741934	0	0.897785	0	7.930953	0	1443.857897	0	1027.720333	0	1016.996833	0	499.788183	0	508.861333	0	506.985833	0	49.998567	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.265359	0	3.742295	0	20.056464	0	3.370982	0	18.687000	0	7.439107	0	6.239375	10
2021.12.16 11:33:00	55.022312	13.411593	10.000000	0	267.931624	0	-3.000000	0	7.454037	0	87.117250	0	6.687833	0	7.077268	0	156.166667	0	30.868004	0	5.205947	0	0.722239	0	-0.000002	0	2.156746	0	-0.000002	0	43.405083	0	1.000000	0	1.000000	0	7.972590	0	0.000000	0	6.492409	0	6.791025	0	0.902806	0	7.967441	0	1444.110845	0	1027.784000	0	1017.088167	0	500.597433	0	509.875667	0	507.951833	0	50.001017	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.260704	0	3.738754	0	20.055357	0	3.197036	0	18.687000	0	7.360143	0	6.695000	0
2021.12.16 11:34:00	55.022217	13.406341	10.014205	0	266.934659	0	-3.000000	0	7.448635	0	87.093083	0	6.705917	0	7.071091	0	153.958333	0	30.922858	0	5.209105	0	0.724898	0	0.092917	0	2.155915	0	-0.000002	0	43.479883	0	1.000000	0	1.000000	0	7.973023	0	0.000000	0	6.527777	0	6.807360	0	0.904001	0	7.974858	0	1444.188421	0	1027.815167	0	1017.121667	0	501.512117	0	511.026667	0	509.082000	0	49.998333	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.262127	0	3.740562	0	20.064321	0	3.195661	0	18.687000	0	7.396196	0	6.601250	10
2021.12.16 11:35:00	55.022089	13.401118	10.000000	0	266.917379	0	-3.000000	0	7.457636	0	87.251083	0	6.730000	0	7.077388	0	153.083333	0	30.936156	0	5.201459	0	0.744014	0	0.066322	0	2.159904	0	-0.000002	0	43.434172	0	1.000000	0	1.000000	0	7.976529	0	0.000000	0	6.611381	0	6.831759	0	0.906869	0	7.996405	0	1444.317328	0	1027.843333	0	1017.157333	0	502.036150	0	511.684333	0	509.718500	0	50.000133	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.263561	0	3.736202	0	20.082304	0	3.118607	0	18.687000	0	7.316429	0	7.009375	10
2021.12.16 11:36:00	55.021961	13.395854	10.000000	0	267.054441	0	-3.000000	0	7.468210	0	87.495667	0	6.785333	0	7.085401	0	154.604167	0	30.968846	0	5.200628	0	0.735204	0	0.006481	0	2.145609	0	-0.000002	0	43.409239	0	1.000000	0	1.000000	0	7.983132	0	0.000000	0	6.607722	0	6.887548	0	0.911200	0	8.024481	0	1444.586431	0	1027.924667	0	1017.228667	0	501.372633	0	510.850000	0	508.851833	0	50.000350	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.270530	0	3.737098	0	20.100250	0	3.160000	0	18.687000	0	7.210500	0	7.814375	10
2021.12.16 11:37:00	55.021841	13.390654	10.000000	0	267.531073	0	-3.689266	0	7.484541	0	87.769000	0	6.822750	0	7.102587	0	154.875000	0	30.938926	0	5.204285	0	0.897771	0	0.049865	0	2.144279	0	-0.000002	0	43.496506	0	1.000000	0	1.000000	0	7.986766	0	0.000000	0	6.589639	0	6.924136	0	0.912562	0	8.028866	0	1444.745241	0	1028.028667	0	1017.316000	0	500.405033	0	509.622500	0	507.585333	0	50.000283	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.272793	0	3.733634	0	20.111500	0	3.348643	0	18.687000	0	7.226857	0	8.062500	10
2021.12.16 11:38:00	55.021730	13.385429	10.000000	0	267.762040	0	-4.000000	0	7.493840	0	87.863750	0	6.816250	0	7.111472	0	155.770833	0	30.886289	0	5.196306	0	0.888130	0	0.077625	0	2.142783	0	-0.000002	0	43.425861	0	1.000000	0	1.000000	0	7.987427	0	0.000000	0	6.575735	0	6.915679	0	0.909806	0	8.004728	0	1444.679707	0	1028.041167	0	1017.311667	0	499.100283	0	507.987667	0	505.959333	0	49.998883	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.280391	0	3.734500	0	20.116000	0	3.297054	0	18.687000	0	7.069643	0	8.418750	0
2021.12.16 11:39:00	55.021622	13.380214	10.000000	0	266.943182	0	-4.000000	0	7.500703	0	87.915917	0	6.803333	0	7.119803	0	154.833333	0	31.048079	0	5.200628	0	0.801527	0	0.079619	0	2.147770	0	-0.000002	0	43.542217	0	1.000000	0	1.000000	0	7.987427	0	0.000000	0	6.565125	0	6.904097	0	0.907261	0	7.983321	0	1444.604345	0	1028.041000	0	1017.321000	0	498.289283	0	507.000500	0	504.971667	0	49.999683	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.287661	0	3.734500	0	20.120500	0	3.075518	0	18.687000	0	7.168643	0	8.550000	0
2021.12.16 11:40:00	55.021512	13.374987	10.000000	0	267.639437	0	-4.000000	0	7.506734	0	87.964333	0	6.793167	0	7.126491	0	156.000000	0	30.977157	0	5.197968	0	0.893449	0	0.109041	0	2.199133	0	-0.000002	0	43.375994	0	1.000000	0	1.000000	0	7.987427	0	0.000000	0	6.561381	0	6.893338	0	0.904823	0	7.962731	0	1444.533466	0	1028.022500	0	1017.298167	0	497.353033	0	505.831833	0	503.818333	0	49.999617	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.288330	0	3.748114	0	20.144893	0	3.048768	0	18.687000	0	7.190571	0	8.881250	0
2021.12.16 11:41:00	55.021406	13.369789	10.000000	0	268.112045	0	-4.000000	0	7.509898	0	87.986083	0	6.786250	0	7.130015	0	156.250000	0	30.935047	0	5.204950	0	0.855384	0	-0.000002	0	2.198967	0	-0.000002	0	43.371838	0	1.000000	0	1.000000	0	7.987427	0	0.000000	0	6.556413	0	6.886450	0	0.902784	0	7.944993	0	1444.482517	0	1028.030167	0	1017.293333	0	496.558050	0	504.833500	0	502.827667	0	49.999800	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.289923	0	3.749223	0	20.160429	0	3.216214	0	18.725250	0	7.305571	0	8.325000	0
2021.12.16 11:42:00	55.021293	13.364588	10.000000	0	265.960674	0	-3.823034	0	7.510783	0	87.988750	0	6.782667	0	7.132044	0	153.770833	0	30.922304	0	5.203952	0	0.719247	0	-0.000002	0	2.206613	0	-0.000002	0	43.442483	0	1.000000	0	1.000000	0	7.986761	0	0.000000	0	6.553049	0	6.883281	0	0.901535	0	7.933916	0	1444.455310	0	1028.033667	0	1017.308333	0	495.868300	0	503.982333	0	501.972333	0	49.999367	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.286107	0	3.726842	0	20.165211	0	3.106789	0	18.748895	0	7.271860	0	8.281250	0
2021.12.16 11:43:00	55.020886	13.359418	10.000000	0	257.632768	0	-3.000000	0	7.512626	0	87.997917	0	6.777083	0	7.133643	0	156.020833	0	30.848058	0	5.197802	0	0.718416	0	0.079121	0	2.197138	0	-0.000002	0	43.471572	0	1.000000	0	1.000000	0	7.986230	0	0.000000	0	6.562848	0	6.878205	0	0.901048	0	7.930460	0	1444.429724	0	1028.021833	0	1017.307833	0	495.282583	0	503.258833	0	501.250833	0	50.000733	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.287337	0	3.737964	0	20.174390	0	3.068695	0	18.750000	0	7.293271	0	8.100000	0
2021.12.16 11:44:00	55.020258	13.354347	10.000000	0	257.297222	0	-2.872222	0	7.507092	0	87.940667	0	6.780583	0	7.129037	0	156.125000	0	30.869112	0	5.202623	0	0.785736	0	-0.000002	0	2.187996	0	-0.000002	0	43.317816	0	1.000000	0	1.000000	0	7.985453	0	0.000000	0	6.589394	0	6.882305	0	0.901855	0	7.937166	0	1444.455345	0	1028.052333	0	1017.354833	0	494.982800	0	502.911833	0	500.881833	0	50.001917	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.285721	0	3.732768	0	20.175929	0	3.363071	0	18.750000	0	7.376179	0	14.080000	10
2021.12.16 11:45:00	55.019611	13.349291	10.000000	0	256.631579	0	-2.759003	0	7.503399	0	87.934500	0	6.797333	0	7.123527	0	153.062500	0	30.877978	0	5.198633	0	0.576295	0	0.068316	0	2.185170	0	-0.000002	0	43.438328	0	1.000000	0	1.000000	0	7.986006	0	0.000000	0	6.601283	0	6.900347	0	0.904804	0	7.960924	0	1444.560655	0	1028.081500	0	1017.392500	0	495.009367	0	502.959667	0	500.911667	0	49.999400	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.282296	0	3.731947	0	20.180357	0	3.078536	0	18.750000	0	7.338179	0	9.470000	10
